filename,line_number,pylint_message,pylint_type,pylint_symbol,bandit_issue_text,bandit_issue_confidence,bandit_issue_severity
astropy-2.0.12/astropy/units/tests/test_quantity_ufuncs.py,790,Module 'astropy.units' has no 'm' member; maybe 'g'?,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/units/tests/test_quantity_ufuncs.py,794,Module 'astropy.units' has no 'm' member; maybe 'g'?,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/units/tests/test_quantity_ufuncs.py,799,Module 'astropy.units' has no 'm' member; maybe 'g'?,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/units/tests/test_quantity_ufuncs.py,821,Module 'astropy.units' has no 'm' member; maybe 'g'?,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/units/tests/test_quantity_ufuncs.py,871,Module 'astropy.units' has no 'm' member; maybe 'g'?,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/units/tests/test_quantity_ufuncs.py,920,Module 'astropy.units' has no 'm' member; maybe 'g'?,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/units/tests/test_quantity_ufuncs.py,925,Module 'astropy.units' has no 'm' member; maybe 'g'?,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/units/tests/test_quantity_ufuncs.py,930,Module 'astropy.units' has no 'm' member; maybe 'g'?,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/units/tests/test_units.py,74,Unnecessary parens after 'not' keyword,Category.C,superfluous-parens,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/units/tests/test_units.py,726,Unnecessary parens after 'not' keyword,Category.C,superfluous-parens,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/units/tests/test_units.py,726,Comparison to None should be 'expr is None',Category.C,singleton-comparison,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/units/tests/test_units.py,78,Access to a protected member _get_converter of a client class,Category.W,protected-access,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/units/tests/test_units.py,89,Access to a protected member _get_converter of a client class,Category.W,protected-access,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/units/tests/test_units.py,297,Access to a protected member _bases of a client class,Category.W,protected-access,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/units/tests/test_units.py,298,Access to a protected member _powers of a client class,Category.W,protected-access,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/units/tests/test_units.py,299,Access to a protected member _scale of a client class,Category.W,protected-access,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/units/tests/test_units.py,306,Access to a protected member _bases of a client class,Category.W,protected-access,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/units/tests/test_units.py,394,Access to a protected member _bases of a client class,Category.W,protected-access,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/units/tests/test_units.py,395,Access to a protected member _scale of a client class,Category.W,protected-access,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/units/tests/test_units.py,400,Access to a protected member _bases of a client class,Category.W,protected-access,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/units/tests/test_units.py,409,Access to a protected member _bases of a client class,Category.W,protected-access,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/units/tests/test_units.py,410,Access to a protected member _powers of a client class,Category.W,protected-access,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/units/tests/test_units.py,566,Access to a protected member _repr_latex_ of a client class,Category.W,protected-access,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/units/tests/test_units.py,43,Module 'astropy.units' has no 'm' member; maybe 'g'?,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/units/tests/test_units.py,43,Module 'astropy.units' has no 'm' member; maybe 'g'?,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/units/tests/test_units.py,46,Module 'astropy.units' has no 'm' member; maybe 'g'?,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/units/tests/test_units.py,49,Module 'astropy.units' has no 'm' member; maybe 'g'?,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/units/tests/test_units.py,52,Module 'astropy.units' has no 'm' member; maybe 'g'?,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/units/tests/test_units.py,54,Module 'astropy.units' has no 'm' member; maybe 'g'?,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/units/tests/test_units.py,74,Module 'astropy.units' has no 'm' member; maybe 'g'?,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/units/tests/test_units.py,78,Module 'astropy.units' has no 'h' member; maybe 'g'?,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/units/tests/test_units.py,89,Module 'astropy.units' has no 'cm' member; maybe 'cd'?,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/units/tests/test_units.py,89,Module 'astropy.units' has no 'h' member; maybe 'g'?,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/units/tests/test_units.py,89,Module 'astropy.units' has no 'm' member; maybe 'g'?,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/units/tests/test_units.py,90,Module 'astropy.units' has no 'cm' member; maybe 'cd'?,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/units/tests/test_units.py,90,Module 'astropy.units' has no 'cm' member; maybe 'cd'?,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/units/tests/test_units.py,90,Module 'astropy.units' has no 'cm' member; maybe 'cd'?,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/units/tests/test_units.py,92,Module 'astropy.units' has no 'cm' member; maybe 'cd'?,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/units/tests/test_units.py,92,Module 'astropy.units' has no 'cm' member; maybe 'cd'?,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/units/tests/test_units.py,92,Module 'astropy.units' has no 'cm' member; maybe 'cd'?,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/units/tests/test_units.py,92,Module 'astropy.units' has no 'cm' member; maybe 'cd'?,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/units/tests/test_units.py,94,Module 'astropy.units' has no 'Hz' member,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/units/tests/test_units.py,94,Module 'astropy.units' has no 'Hz' member,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/units/tests/test_units.py,98,Module 'astropy.units' has no 'cm' member; maybe 'cd'?,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/units/tests/test_units.py,102,Module 'astropy.units' has no 'cm' member; maybe 'cd'?,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/units/tests/test_units.py,106,Module 'astropy.units' has no 'm' member; maybe 'g'?,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/units/tests/test_units.py,106,Module 'astropy.units' has no 'm' member; maybe 'g'?,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/units/tests/test_units.py,107,Module 'astropy.units' has no 'km' member,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/units/tests/test_units.py,108,Module 'astropy.units' has no 'km' member,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/units/tests/test_units.py,108,Module 'astropy.units' has no 'm' member; maybe 'g'?,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/units/tests/test_units.py,109,Module 'astropy.units' has no 'Ry' member,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/units/tests/test_units.py,109,Module 'astropy.units' has no 'Ry' member,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/units/tests/test_units.py,109,Module 'astropy.units' has no 'Ry' member,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/units/tests/test_units.py,111,Module 'astropy.units' has no 'Ry' member,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/units/tests/test_units.py,111,Module 'astropy.units' has no 'eV' member,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/units/tests/test_units.py,116,Module 'astropy.units' has no 'hr' member; maybe 'sr'?,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/units/tests/test_units.py,136,Module 'astropy.units' has no 'Ry' member,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/units/tests/test_units.py,136,Module 'astropy.units' has no 'Ry' member,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/units/tests/test_units.py,171,Module 'astropy.units' has no 'm' member; maybe 'g'?,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
