filename,issue_confidence,issue_severity,issue_text,line_number,line_range,more_info,test_id,test_name
zhmcclient-0.20.0/tests/unit/zhmcclient_mock/test_urihandler.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,487,"[487, 488]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient_mock/test_urihandler.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,491,[491],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient_mock/test_urihandler.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,492,[492],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient_mock/test_urihandler.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,493,[493],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient_mock/test_urihandler.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,500,"[500, 501]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient_mock/test_urihandler.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,502,[502],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient_mock/test_urihandler.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,503,[503],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient_mock/test_urihandler.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,506,[506],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient_mock/test_urihandler.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,513,"[513, 514]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient_mock/test_urihandler.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,515,[515],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient_mock/test_urihandler.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,518,[518],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient_mock/test_urihandler.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,519,[519],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient_mock/test_urihandler.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,526,[526],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient_mock/test_urihandler.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,527,[527],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient_mock/test_urihandler.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,528,[528],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient_mock/test_urihandler.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,849,[849],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient_mock/test_urihandler.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,884,[884],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient_mock/test_urihandler.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,886,[886],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient_mock/test_urihandler.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,920,"[920, 921, 922]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient_mock/test_urihandler.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,959,[959],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient_mock/test_urihandler.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,987,[987],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient_mock/test_urihandler.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1011,[1011],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient_mock/test_urihandler.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1012,[1012],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient_mock/test_urihandler.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1029,[1029],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient_mock/test_urihandler.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1053,[1053],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient_mock/test_urihandler.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1054,[1054],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient_mock/test_urihandler.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1071,[1071],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient_mock/test_urihandler.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1093,[1093],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient_mock/test_urihandler.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1094,[1094],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient_mock/test_urihandler.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1112,[1112],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient_mock/test_urihandler.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1184,[1184],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient_mock/test_urihandler.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1203,[1203],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient_mock/test_urihandler.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1226,[1226],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient_mock/test_urihandler.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1243,[1243],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient_mock/test_urihandler.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1266,[1266],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient_mock/test_urihandler.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1283,[1283],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient_mock/test_urihandler.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1306,[1306],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient_mock/test_urihandler.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1322,[1322],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient_mock/test_urihandler.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1351,[1351],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient_mock/test_urihandler.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1364,[1364],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient_mock/test_urihandler.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1381,[1381],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient_mock/test_urihandler.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1396,[1396],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient_mock/test_urihandler.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1397,[1397],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient_mock/test_urihandler.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1399,"[1399, 1400]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient_mock/test_urihandler.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1415,[1415],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient_mock/test_urihandler.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1437,[1437],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient_mock/test_urihandler.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1450,[1450],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient_mock/test_urihandler.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1500,[1500],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient_mock/test_urihandler.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1501,"[1501, 1502, 1503]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient_mock/test_urihandler.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1569,[1569],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient_mock/test_urihandler.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1571,[1571],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient_mock/test_urihandler.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1573,[1573],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient_mock/test_urihandler.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1575,[1575],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient_mock/test_urihandler.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1603,[1603],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient_mock/test_urihandler.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1635,[1635],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient_mock/test_urihandler.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1700,[1700],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient_mock/test_urihandler.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1702,[1702],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient_mock/test_urihandler.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1704,[1704],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
